120.53979406206781,1.0013477820796401,1.0006447431207002,8.910571098327637
120.56022845695406,1.0008937941500582,1.0002004424669997,8.93789291381836
120.58066275172314,1.000600436851332,.9999165947373538,8.96738338470459
120.60109724637005,1.0010476156334909,1.0003727190733909,8.927416801452637
120.62153164102347,1.0010303183845939,1.0003646250089726,8.96376895904541
120.6419659354433,1.0006031096000707,.999946828448563,8.968476295471191
120.66240032985661,1.000736487450729,1.0000891887580359,8.959559440612793
120.68283482416155,1.0008746071941108,1.0002362309282997,8.967421531677246
120.70326911834854,1.0009209936092036,1.0002915403684907,8.958105087280273
120.72370351241261,1.0005053937837391,.9998850913689811,8.974388122558594
120.7441380063683,1.0006477399579816,1.000036180571454,8.95573616027832
120.76457230020605,1.0008195217728693,1.000216630595836,8.950207710266113
120.78500669403729,1.0009304597575992,1.0003362164299363,8.960335731506348
120.80544108764298,1.0007920599176618,1.0002065526920998,8.978902816772461
120.84630987473065,1.0004578027052737,.9998896145226266,8.966365814208984
120.8667442681035,1.0005526223328287,.9999928535207449,8.97726821899414
120.8871787613607,1.0008861682812336,1.0003346293584816,8.96248722076416
120.90761305449269,1.0009332258048027,1.0003900181522454,8.96961784362793
120.92804744751629,1.000824567197554,1.000289715236318,8.951653480529785
120.94848194041697,1.0008012406075215,1.0002746380574998,8.962834358215332
120.9689162333234,1.0006761107473379,1.0001577502448724,8.94493579864502
120.98935062599776,1.0009958080564856,1.0004854011466637,8.935786247253418
121.00978491867136,1.00095328777929,1.0004509616961,8.943620681762695
121.03021941122279,1.0006679652990722,1.0001737796665633,8.945727348327637
121.05065380366432,1.0003022034683657,.999816133114281,8.925972938537598
121.07108819598943,.9943088388022583,.9938335085592188,8.970354080200195
121.09152258819086,.9920320746003055,.9915655834506705,8.972947120666504
121.11195698039955,.9912638205816953,.9908053762239422,8.955310821533203
121.13239137237542,.9917661106511206,.9913150642215701,8.9418306350708
121.15282566422684,.9917959285308217,.9913524397543247,8.933938026428223
121.17326015608705,.9961932824484724,.9957553727371031,8.966873168945312
121.19369454783009,1.000513861471222,1.000081570815054,8.963637351989746
121.21412883944868,1.0006729543128383,1.000248054610636,8.942082405090332
121.23456333095965,1.0007344588961107,1.0003169335117634,8.968415260314941
121.25499772235344,1.0002346832402313,.9998247033001356,8.968868255615234
121.27543201362278,1.0006261567388315,1.0002232962959452,8.973615646362305
121.29586640478374,1.0002166107299442,.9998211323893629,8.965009689331055
121.31630089582904,1.0003967976747614,1.0000084068209993,8.962149620056152
121.33673528686631,1.000525918754086,1.0001445775517996,8.96726131439209
121.35716957767727,1.0004611645866226,1.0000868875044269,8.975341796875
121.37760406848975,1.000531818671324,1.0001644952985542,8.969749450683594
121.39803845917777,1.000479092436316,1.0001187082870906,8.97169017791748
121.41847274975589,1.000422378404861,1.0000688742434176,8.9783935546875
121.43890714021836,1.0002750718324496,.9999284184196903,8.980504989624023
121.4593416305579,1.0003730336517875,1.0000330857821176,8.97331714630127
121.47977592078678,1.00013583234299,.9998026430069173,8.979767799377441
121.5002103109,1.0004455394110876,1.000118866994236,8.971654891967773
121.52064470088953,1.000402859727242,1.000082761118645,8.9618558883667
121.5410791908871,1.0005162985855869,1.000202664367036,8.978572845458984
121.5615135807675,1.000242590386026,.999935480887663,8.969554901123047
121.58194787040702,1.0003246360132616,1.0000238807676813,8.97957992553711
121.60238236005534,1.0001771824394086,.999882790115372,8.979451179504395
121.62281674958649,1.0002598236801172,.9999716661168266,8.98076057434082
121.64325103899318,1.0002809282093315,.9999989637458448,8.975066184997559
121.6636854282915,1.000312490669314,1.0000366566928904,8.97600269317627
121.68411991747416,1.0001738534367468,.9999041362264357,8.973721504211426
121.70455420653161,1.0002687977733855,1.000005073970945,8.97913932800293
121.72498859548068,1.000399995570677,1.0001421969446178,8.977130889892578
121.74542308443051,1.0002788439572532,1.0000269755570177,8.974724769592285
121.76585737313872,1.0001772797002706,.9999312751483085,8.97760009765625
121.78629176185495,1.000667658447851,1.0004273143314273,8.976470947265625
121.80672615033836,1.0005402586287733,1.0003056653044362,8.977849960327148
121.8271605388145,1.0006438127792838,1.000414855820509,8.978857040405273
121.84759492718149,1.000106105910557,.9998828694689448,8.980091094970703
121.86802931531565,1.0004414651517706,1.0002236930638089,8.97785758972168
121.88846370344254,1.00009834319666,.9998861229654266,8.980480194091797
121.90889809146029,1.0003847684993483,1.000177906052345,8.97970199584961
121.92933247947803,.999997562088442,.9997961360139537,8.980815887451172
121.97020125492418,1.000226324702999,1.0000353870357268,8.980610847473145
121.99063564247626,.9998843870581687,.9996986898266444,8.97993278503418
122.01106993002759,1.0002443635720812,1.0000637162611905,8.980047225952148
122.03150441734033,1.0003841517942968,1.000208536531418,8.968064308166504
122.05193880465959,1.000801625051638,1.0006309355990457,8.979127883911133
122.07237319185515,1.0003895341723241,1.0002238517709543,8.97530460357666
122.0928074788244,1.0002044953568063,1.000043719160863,8.976055145263672
122.11324196579517,1.0006371443886957,1.0004811160537364,8.980043411254883
122.13367635264149,1.0003623849367411,1.0002111551993178,8.980925559997559
122.1541106393779,1.000434434981358,1.0002878901041452,8.980684280395508
122.17454512599943,1.0003014659289573,1.0001595753770451,8.979253768920898
122.1949795124965,1.0005468888866937,1.0004095391311363,8.981001853942871
122.21541379888367,1.0002745985607056,1.0001418001767541,8.979278564453125
122.2358481852716,1.000287286906216,1.0001589405484632,8.980243682861328
122.2562826714202,1.0005595538413372,1.000435567102991,8.980939865112305
122.27671695745812,1.0004592692708558,1.0003396286335635,8.978292465209961
122.29715134349681,1.000051515400614,.9999361950698176,8.979215621948242
122.31758582929615,1.000268804194638,1.0001576708912996,8.981179237365723
122.33802011510124,1.0002385420112296,1.0001315635658723,8.980992317199707
122.35845450067427,1.0000540612801223,.999951192895063,8.977216720581055
122.37888888624002,.9998323426205672,.9997335260450718,8.97630500793457
122.39932337169739,1.0000183641301206,.9999234984981812,8.970693588256836
122.41975765703683,1.0004253057548576,1.0003343119441908,8.97365665435791
122.44019204225333,1.0001560740033146,1.0000689535969904,8.973912239074707
122.46062652736146,1.0001989490297722,1.000115613497754,8.978971481323242
122.48106081235164,1.000162206949841,1.0000826024114995,8.979412078857422
122.5014951972189,1.0000473564365844,.9999714280561085,8.981049537658691
122.52192948197626,1.0001927864823599,1.0001204540656905,8.981831550598145
122.54236396661872,1.0001631306160033,1.0000943467402632,8.981937408447266
122.56279835125315,1.0003820871462297,1.000316774804618,8.98101806640625
122.58323273566202,1.0002584328166326,1.000196554141936,8.981029510498047
122.60366711995448,.9999620770756186,.9999035807514266,8.980836868286133
122.62410150423966,1.0001256632250073,1.0000704613148723,8.980203628540039
122.64453588829929,1.0004187413040502,1.0003667675554362,8.979036331176758
122.66497017235815,1.0002973148622591,1.0002485307320725,8.974705696105957
122.68540465617843,1.000444891323377,1.0003992231666818,8.969388008117676
122.70583904000523,1.0004539703033528,1.000411364263309,8.973823547363281
122.72627332371485,1.00029915893857,1.0002595608786815,8.97991943359375
122.7467078073023,1.0001123491159367,1.0000756986506723,8.978780746459961
122.76714219066344,1.0002602463816825,1.0002264704388544,8.982812881469727
122.78757647402381,1.0005028752521088,1.0004719110393,8.981650352478027
122.80801085726125,1.0003101381452992,1.0002819385861907,8.980084419250488
122.82844534039032,1.0000237438368305,.9999982495636903,8.983356475830078
122.8488797234022,1.0005677071922388,1.0005448369726364,8.983352661132812
122.8693141062904,1.0002374724287395,1.000217186070845,8.982317924499512
122.88974848906946,1.0003558938133343,1.0003381209156816,8.983367919921875
122.91018287184852,1.0003216967672464,1.0003063794865907,8.967013359069824
122.93061725438747,1.0005212599573439,1.0005083343291818,8.972585678100586
122.95105153681652,1.0001110443570085,1.000100456965363,8.979519844055176
122.97148601913068,1.0004729287419374,1.0004646105106092,8.984408378601074
122.9919204014368,1.0005791935689572,1.0005730868445275,8.984225273132324
123.0123546835166,1.000183526101,1.0001795724773723,8.984939575195312
123.03278916548152,1.0002318258343594,1.0002299619960542,8.984989166259766
123.05322354743839,1.0002048003440707,1.000204965620645,8.984853744506836
123.07365792916971,1.000313450785279,1.0003155845010272,8.985305786132812
123.09409221090027,1.0002765484726506,1.0002805895754543,8.985560417175293
123.11452669250866,.9997858867544422,.9997917715674537,8.983438491821289
123.13496107389074,1.0001880085397468,1.000195681252636,8.983150482177734
123.15539535527205,1.0002689695820477,1.000278367675418,8.986127853393555
123.17582983641478,1.0001339138658962,1.0001449743196633,8.983036994934082
123.19626421756402,1.0001929365530842,1.000205600449227,8.984323501586914
123.21669849859609,1.0002283729741979,1.0002425792141179,8.985982894897461
123.2371328795125,1.000400832354172,1.0004165222455363,8.976662635803223
123.25756736030598,1.0006962687868615,1.0007133839611095,8.9844331741333
123.27800164087239,1.0000450947750381,1.000063557554045,8.986417770385742
123.3188705018838,1.0002128494733198,1.000233850321118,8.985980033874512
123.33930478221737,1.0005745493829508,1.0005967342092001,8.986653327941895
123.35973916243529,1.0001350951411763,1.0001583850734541,8.986739158630371
123.38017354252952,1.0000089038147455,1.000033244489263,8.986223220825195
123.40060802251537,1.000002435936888,1.0000277690927448,8.986892700195312
123.42104230237601,1.000178378852213,1.0002046482063542,8.98453140258789
123.44147668224468,1.0001065680360681,1.0001337061123359,8.985735893249512
123.46191116188129,.999945468791905,.9999734118954267,8.987486839294434
123.48234544139996,1.0002521274278806,1.0002808276361725,8.986200332641602
123.5027798207957,1.000688506662624,1.000717907114755,8.986252784729004
123.52321410008153,1.000182889132694,1.000212900977918,8.978249549865723
123.5436485792452,.9998884073843158,.9999189753445357,8.988158226013184
123.56408295841538,1.0005763537853543,1.0006074469415185,8.988504409790039
123.58451733735274,1.0001803457270364,1.0002118693814723,8.979628562927246
123.60495171617367,1.0004072254904675,1.0004391380137636,8.989446640014648
123.62538609498733,1.0002991463018327,1.0003313758619998,8.972229957580566
123.64582047357544,1.0001016204554425,1.0001341028801995,8.975241661071777
123.66625475204637,1.000248856558881,1.000281541818327,8.98941707611084
123.68668923051155,1.0002981553885875,1.0003309790941362,8.987250328063965
123.70712360875041,1.000363147587359,1.0003960490237727,8.988373756408691
123.72755788687209,1.000223634255946,1.000256545442918,8.98267650604248
123.74799236498802,1.0003942857521806,1.0004271556242819,8.990160942077637
123.76842674287764,1.000209982298275,1.0002427379212633,8.986218452453613
123.78886102076649,1.0004279702304475,1.0004605634784,8.98705768585205
123.809295398416,1.0001395220882972,1.0001718751808177,8.988037109375
123.82972987607354,1.0000679221107494,1.0000999808439268,8.989276885986328
123.85016415349673,.999948772759999,.9999804743633994,8.980684280395508
123.87059853091341,1.0000171119090842,1.000048401021654,8.989777565002441
123.8910330081053,1.0001691485418447,1.0001999663455634,8.98830509185791
123.91146738528914,.999937345717614,.9999676190846176,8.982595443725586
123.93190166224667,1.000183457012194,1.0002131390386362,8.989899635314941
123.95233603920497,.999793074108198,.9998220846322355,8.984841346740723
123.97277051592391,1.000313229166944,1.000341533119309,8.96804141998291
123.99320479264861,1.0002491027789093,1.000276621896818,8.981494903564453
124.01363916914124,1.0001044166297444,1.000131087444436,8.986969947814941
124.03407364562736,1.0004063027053247,1.000432075545791,8.981882095336914
124.05450792200281,.9999817074936259,1.000006502335254,8.980298042297363
124.0749422981462,1.0000126515611643,1.0000364186321722,8.976469993591309
124.09537667428958,1.0003382902823965,1.0003609747446272,8.975635528564453
124.11581105019286,1.000280483657859,1.0003020150400908,8.988042831420898
124.13624542610341,1.000198059931755,1.0002183763744361,8.982199668884277
124.15667980189028,1.0009679386489123,1.0009869950798733,8.983071327209473
124.17711427745235,1.000518000065039,1.0005357113117728,8.984264373779297
124.1975485530129,1.000062884533961,1.0000791902078723,8.971195220947266
124.21798292845779,.9999988778413124,1.000013723510372,8.974873542785645
124.23841730366257,.9998682763841129,.9998815998117812,8.979287147521973
124.25885167887463,1.0002127409733348,1.000224486599536,8.989212036132812
124.27928605384659,1.000127493641096,1.0001375944373996,8.985475540161133
